x,n,p,Ec,Ev,EFn,EFp
0.00010000240429629395,1.9884058997292253e26,4.9252359271395795e19,-0.017768939359877223,-1.217768939359877,-9.490491628319327e-12,-0.8423016432248642
0.00010000261445439329,1.994269165707439e26,4.910755450372342e19,-0.017845057676218357,-1.217845057676218,-9.457379645208442e-12,-0.8423016432246313
0.00010000282617278602,1.9971843586910325e26,4.9035874591713804e19,-0.017882820151097434,-1.2178828201510972,-9.424216239399776e-12,-0.8423016432243962
0.00010000303946305636,1.9986244146907833e26,4.900054308787788e19,-0.017901453840072357,-1.217901453840072,-9.390679614720237e-12,-0.8423016432241607
0.0001000032543368745,1.9993316650013013e26,4.89832094705055e19,-0.017910600431298107,-1.2179106004312978,-9.356954446920245e-12,-0.842301643223924
0.00010000347080599732,1.999677118905983e26,4.897474738350523e19,-0.01791506687521327,-1.217915066875213,-9.323239401648315e-12,-0.8423016432236858
0.00010000368888226898,1.9998449580698982e26,4.897063712416015e19,-0.01791723662343836,-1.217917236623438,-9.28896984775879e-12,-0.8423016432234471
0.00010000390857762152,1.9999260740711136e26,4.896865089922622e19,-0.017918285188849303,-1.217918285188849,-9.254738557735629e-12,-0.8423016432232081
0.00010000412990407564,1.9999650713228673e26,4.896769606075674e19,-0.017918789281004877,-1.2179187892810046,-9.22001790057662e-12,-0.8423016432229677
0.00010000435287374124,1.9999837209530982e26,4.8967239441937334e19,-0.017919030349174303,-1.217919030349174,-9.185147309505807e-12,-0.8423016432227265
0.00010000457749881818,1.9999925926132913e26,4.896702223038639e19,-0.017919145024897,-1.2179191450248967,-9.149972994407213e-12,-0.8423016432224848
0.00010000480379159681,1.9999967904479963e26,4.8966919452097724e19,-0.017919199286216436,-1.2179191992862162,-9.114410683335632e-12,-0.8423016432222421
0.00010000503176445881,1.9999987661327484e26,4.896687108007609e19,-0.01791922482390973,-1.2179192248239095,-9.07859069563786e-12,-0.8423016432219984
0.00010000526142987776,1.9999996909742207e26,4.896684843637983e19,-0.017919236778379588,-1.2179192367783793,-9.042833067412687e-12,-0.8423016432217537
0.00010000549280041982,2.000000121559852e26,4.8966837893773615e19,-0.017919242344093256,-1.217919242344093,-9.006620008858602e-12,-0.8423016432215086
0.0001000057258887445,2.0000003209387526e26,4.896683301190192e19,-0.017919244921228206,-1.217919244921228,-8.97036133632984e-12,-0.8423016432212632
0.00010000596070760525,2.0000004127532694e26,4.8966830763571495e19,-0.017919246107985565,-1.2179192461079853,-8.933464827779632e-12,-0.8423016432210162
0.00010000619726985023,2.0000004548008247e26,4.8966829733705245e19,-0.017919246651454834,-1.2179192466514546,-8.89621275873681e-12,-0.8423016432207688
0.00010000643558842299,2.0000004739500205e26,4.8966829264468074e19,-0.017919246898940422,-1.2179192468989402,-8.859191952297284e-12,-0.8423016432205205
0.00010000667567636316,2.000000482622234e26,4.896682905174239e19,-0.017919247010999673,-1.2179192470109994,-8.821412211001295e-12,-0.8423016432202718
0.0001000069175468072,2.0000004865275467e26,4.8966828955725726e19,-0.01791924706144199,-1.2179192470614417,-8.783688361734445e-12,-0.8423016432200219
0.00010000716121298912,2.000000488276282e26,4.896682891250871e19,-0.01791924708400794,-1.2179192470840077,-8.745424869986723e-12,-0.8423016432197715
0.00010000740668824111,2.0000004890548292e26,4.896682889304428e19,-0.017919247094033253,-1.217919247094033,-8.707079426121749e-12,-0.8423016432195211
0.00010000765398599443,2.0000004893995257e26,4.896682888420371e19,-0.01791924709844972,-1.2179192470984495,-8.668365676877603e-12,-0.8423016432192695
0.00010000790311978002,2.0000004895511745e26,4.89668288800837e19,-0.017919247100371294,-1.217919247100371,-8.629435304487929e-12,-0.8423016432190166
0.00010000815410322925,2.0000004896175854e26,4.896682887805317e19,-0.017919247101190194,-1.21791924710119,-8.589989666698671e-12,-0.8423016432187633
0.00010000840695007476,2.0000004896464785e26,4.896682887694284e19,-0.017919247101523705,-1.2179192471015234,-8.550193641550613e-12,-0.84230164321851
0.00010000866167415108,2.00000048965895e26,4.896682887622949e19,-0.017919247101645386,-1.2179192471016451,-8.510511250018981e-12,-0.8423016432182555
0.0001000089182893955,2.0000004896643098e26,4.896682887569282e19,-0.01791924710167425,-1.217919247101674,-8.470186719479466e-12,-0.8423016432180007
0.00010000917680984877,2.0000004896666112e26,4.89668288752285e19,-0.017919247101663593,-1.2179192471016633,-8.429833822632348e-12,-0.8423016432177456
0.00010000943724965586,2.000000489667608e26,4.8966828874796196e19,-0.017919247101635616,-1.2179192471016353,-8.38886713868881e-12,-0.8423016432174892
0.00010000969962306682,2.00000048966802e26,4.896682887437894e19,-0.017919247101599645,-1.2179192471015994,-8.347670876685656e-12,-0.8423016432172329
0.00010000996394443742,2.0000004896681577e26,4.896682887396508e19,-0.017919247101560565,-1.2179192471015603,-8.30659154853079e-12,-0.8423016432169749
0.00010001023022823008,2.0000004896682265e26,4.896682887355461e19,-0.01791924710151971,-1.2179192471015194,-8.264768843650018e-12,-0.8423016432167176
0.00010001049848901454,2.0000004896682608e26,4.896682887314413e19,-0.017919247101477964,-1.2179192471014777,-8.22257137887931e-12,-0.842301643216459
0.00010001076874146874,2.000000489668295e26,4.896682887273366e19,-0.017919247101435776,-1.2179192471014355,-8.180225037795159e-12,-0.8423016432162007
0.00010001104100037962,2.0000004896682608e26,4.89668288723232e19,-0.017919247101393143,-1.2179192471013929,-8.137872070163178e-12,-0.8423016432159409
0.00010001131528064385,2.000000489668295e26,4.896682887191264e19,-0.01791924710135051,-1.2179192471013502,-8.094910021463292e-12,-0.8423016432156814
0.00010001159159726872,2.000000489668295e26,4.896682887150217e19,-0.01791924710130699,-1.2179192471013067,-8.051345231037532e-12,-0.8423016432154213
0.00010001186996537295,2.0000004896682608e26,4.8966828871090045e19,-0.01791924710126347,-1.2179192471012632,-8.00805100096965e-12,-0.8423016432151604
0.0001000121504001875,2.0000004896682608e26,4.896682887067958e19,-0.017919247101219504,-1.2179192471012192,-7.964092014538516e-12,-0.8423016432148994
0.00010001243291705643,2.000000489668295e26,4.896682887026737e19,-0.017919247101175095,-1.2179192471011748,-7.919459183715515e-12,-0.8423016432146376
0.00010001271753143767,2.000000489668295e26,4.896682886985524e19,-0.017919247101130686,-1.2179192471011304,-7.875141912886655e-12,-0.8423016432143758
0.00010001300425890396,2.000000489668295e26,4.896682886944469e19,-0.017919247101085833,-1.2179192471010856,-7.830274738469516e-12,-0.8423016432141139
0.00010001329311514365,2.000000489668295e26,4.896682886903257e19,-0.017919247101040536,-1.2179192471010403,-7.785019389553601e-12,-0.842301643213851
0.00010001358411596155,2.0000004896682608e26,4.896682886862209e19,-0.017919247100994795,-1.2179192471009945,-7.739475067918814e-12,-0.8423016432135885
0.00010001387727727983,2.000000489668295e26,4.896682886820823e19,-0.017919247100949054,-1.2179192471009488,-7.6932831201061e-12,-0.8423016432133248
0.00010001417261513885,2.000000489668295e26,4.896682886779776e19,-0.017919247100902425,-1.2179192471009022,-7.6468414999047e-12,-0.8423016432130614
0.00010001447014569808,2.0000004896682608e26,4.8966828867387286e19,-0.017919247100855795,-1.2179192471008555,-7.600497150192078e-12,-0.8423016432127977
0.00010001476988523698,2.000000489668295e26,4.896682886697673e19,-0.017919247100809166,-1.217919247100809,-7.553502603039249e-12,-0.8423016432125339
0.00010001507185015583,2.000000489668295e26,4.896682886656626e19,-0.01791924710076165,-1.2179192471007614,-7.506201690008451e-12,-0.8423016432122696
0.00010001537605697668,2.000000489668295e26,4.896682886615578e19,-0.01791924710071413,-1.2179192471007139,-7.458365608276636e-12,-0.8423016432120054
0.00010001568252234429,2.000000489668295e26,4.896682886574358e19,-0.01791924710066617,-1.217919247100666,-7.410365166045583e-12,-0.8423016432117404
0.00010001599126302695,2.000000489668295e26,4.896682886533484e19,-0.017919247100617763,-1.2179192471006175,-7.362167256500114e-12,-0.8423016432114765
0.00010001630229591748,2.000000489668295e26,4.896682886492768e19,-0.017919247100568914,-1.2179192471005686,-7.313399772770327e-12,-0.8423016432112119
0.00010001661563803408,2.0000004896682608e26,4.896682886451721e19,-0.01791924710051962,-1.2179192471005194,-7.264244504134153e-12,-0.8423016432109467
0.00010001693130652132,2.000000489668295e26,4.896682886411004e19,-0.017919247100470326,-1.21791924710047,-7.21468301038137e-12,-0.8423016432106818
0.00010001724931865107,2.000000489668295e26,4.896682886370297e19,-0.017919247100420588,-1.2179192471004203,-7.1650184895142074e-12,-0.842301643210417
0.00010001756969182341,2.0000004896682608e26,4.896682886329588e19,-0.01791924710036996,-1.2179192471003697,-7.1147155465861546e-12,-0.8423016432101522
0.00010001789244356762,2.000000489668295e26,4.896682886289038e19,-0.01791924710031978,-1.2179192471003195,-7.064053166131274e-12,-0.8423016432098873
0.00010001821759154311,2.000000489668295e26,4.896682886248495e19,-0.01791924710026871,-1.2179192471002684,-7.01292620411958e-12,-0.8423016432096226
0.00010001854515354044,2.000000489668295e26,4.896682886208291e19,-0.017919247100217195,-1.217919247100217,-6.961598306152186e-12,-0.8423016432093583
0.00010001887514748218,2.000000489668295e26,4.896682886167914e19,-0.01791924710016568,-1.2179192471001654,-6.910032380635131e-12,-0.8423016432090937
0.00010001920759142404,2.0000004896682608e26,4.896682886127702e19,-0.017919247100113278,-1.217919247100113,-6.85797968904581e-12,-0.842301643208829
0.00010001954250355573,2.000000489668295e26,4.8966828860876644e19,-0.017919247100060876,-1.2179192471000606,-6.805285667338007e-12,-0.8423016432085653
0.00010001987990220204,2.000000489668295e26,4.896682886047626e19,-0.01791924710000803,-1.2179192471000078,-6.752512995037524e-12,-0.8423016432083014
0.00010002021980582378,2.000000489668295e26,4.896682886007753e19,-0.017919247099954738,-1.2179192470999545,-6.699052797673492e-12,-0.8423016432080377
0.00010002056223301886,2.000000489668295e26,4.89668288596822e19,-0.017919247099901003,-1.2179192470999007,-6.645313853259718e-12,-0.8423016432077749
0.00010002090720252322,2.0000004896682608e26,4.89668288592852e19,-0.017919247099846825,-1.2179192470998466,-6.591434750158612e-12,-0.8423016432075113
0.00010002125473321196,2.000000489668295e26,4.896682885889153e19,-0.0179192470997922,-1.217919247099792,-6.536700939559289e-12,-0.8423016432072492
0.00010002160484410026,2.000000489668295e26,4.896682885849958e19,-0.01791924709973758,-1.2179192470997373,-6.481966312806819e-12,-0.8423016432069869
0.0001000219575543445,2.000000489668295e26,4.896682885810755e19,-0.017919247099682067,-1.2179192470996818,-6.426323726043262e-12,-0.8423016432067252
0.00010002231288324328,2.000000489668295e26,4.8966828857719e19,-0.017919247099626556,-1.2179192470996263,-6.370704805508269e-12,-0.8423016432064641
0.0001000226708502385,2.000000489668295e26,4.896682885733036e19,-0.017919247099570157,-1.21791924709957,-6.314660395088393e-12,-0.8423016432062028
0.00010002303147491638,2.000000489668295e26,4.8966828856945115e19,-0.017919247099513758,-1.2179192470995135,-6.257971819989277e-12,-0.8423016432059427
0.00010002339477700857,2.0000004896682608e26,4.896682885656152e19,-0.01791924709945647,-1.2179192470994562,-6.201057944142736e-12,-0.8423016432056831
0.0001000237607763932,2.000000489668295e26,4.896682885618132e19,-0.017919247099399183,-1.217919247099399,-6.143449061361455e-12,-0.8423016432054248
0.00010002412949309599,2.000000489668295e26,4.896682885580277e19,-0.01791924709934145,-1.2179192470993412,-6.085987469824605e-12,-0.842301643205167
0.00010002450094729136,2.000000489668295e26,4.896682885542597e19,-0.01791924709928283,-1.2179192470992826,-6.027337629437739e-12,-0.8423016432049094
0.00010002487515930345,2.0000004896682608e26,4.896682885504916e19,-0.01791924709922421,-1.217919247099224,-5.96894781682005e-12,-0.8423016432046522
0.00010002525214960738,2.000000489668295e26,4.89668288546773e19,-0.017919247099165148,-1.2179192470991649,-5.909575000717729e-12,-0.8423016432043966
0.00010002563193883022,2.000000489668295e26,4.896682885430719e19,-0.01791924709910564,-1.2179192470991054,-5.850051701013187e-12,-0.8423016432041417
0.00010002601454775221,2.000000489668295e26,4.896682885394048e19,-0.017919247099045688,-1.2179192470990454,-5.789971661349794e-12,-0.8423016432038882
0.00010002639999730787,2.0000004896682608e26,4.896682885357541e19,-0.017919247098984847,-1.2179192470989846,-5.729643228912439e-12,-0.8423016432036349
0.00010002678830858712,2.000000489668295e26,4.896682885321373e19,-0.017919247098924007,-1.2179192470989237,-5.668399164610887e-12,-0.8423016432033831
0.00010002717950283651,2.000000489668295e26,4.8966828852855366e19,-0.017919247098862723,-1.2179192470988625,-5.6072067383001575e-12,-0.842301643203132
0.00010002757360146028,2.000000489668295e26,4.896682885249708e19,-0.017919247098800994,-1.2179192470988007,-5.545493207156111e-12,-0.8423016432028819
0.00010002797062602164,2.0000004896682608e26,4.896682885214715e19,-0.017919247098738378,-1.2179192470987381,-5.4830066970153124e-12,-0.8423016432026342
0.00010002837059824381,2.000000489668295e26,4.896682885179722e19,-0.01791924709867576,-1.2179192470986755,-5.420243858652369e-12,-0.8423016432023865
0.00010002877354001138,2.000000489668295e26,4.89668288514506e19,-0.0179192470986127,-1.2179192470986124,-5.3568637224333284e-12,-0.8423016432021408
0.00010002917947337136,2.000000489668295e26,4.896682885110745e19,-0.017919247098548752,-1.2179192470985485,-5.293089454848562e-12,-0.8423016432018957
0.00010002958842053448,2.000000489668295e26,4.8966828850769265e19,-0.01791924709848436,-1.217919247098484,-5.228887486537094e-12,-0.8423016432016526
0.00010002999999999999,2.000000489668295e26,4.896682885043282e19,-0.017919247098419966,-1.2179192470984197,-5.164406537462044e-12,-0.8423016432014111
0.00010003031249999999,2.0000004896682608e26,4.896682885018213e19,-0.017919247098370672,-1.2179192470983704,-5.115358323635695e-12,-0.8423016432012294
0.00010003062499999999,2.000000489668295e26,4.896682884993659e19,-0.017919247098321822,-1.2179192470983216,-5.066297850724284e-12,-0.8423016432010505
0.00010003093749999998,2.000000489668295e26,4.89668288496926e19,-0.017919247098272528,-1.2179192470982723,-5.017092674984491e-12,-0.842301643200873
0.00010003125,2.000000489668295e26,4.8966828849453744e19,-0.01791924709822368,-1.2179192470982234,-4.96796821689117e-12,-0.8423016432006977
0.0001000315625,2.000000489668295e26,4.89668288492182e19,-0.017919247098174385,-1.2179192470981741,-4.918885023305486e-12,-0.8423016432005235
0.00010003187499999999,2.000000489668295e26,4.896682884898604e19,-0.017919247098125535,-1.2179192470981253,-4.86978504735505e-12,-0.8423016432003522
0.00010003218749999999,2.000000489668295e26,4.896682884875554e19,-0.01791924709807624,-1.217919247098076,-4.8207244821694254e-12,-0.8423016432001817
0.00010003249999999999,2.000000489668295e26,4.896682884853182e19,-0.01791924709802739,-1.2179192470980271,-4.771692547166082e-12,-0.8423016432000143
0.00010003281249999999,2.0000004896682608e26,4.896682884830974e19,-0.017919247097978097,-1.2179192470979778,-4.7228209494168764e-12,-0.8423016431998478
0.00010003312499999998,2.0000004896682608e26,4.896682884809107e19,-0.017919247097929247,-1.217919247097929,-4.673846397954619e-12,-0.8423016431996834
0.0001000334375,2.000000489668295e26,4.896682884787744e19,-0.017919247097879953,-1.2179192470978797,-4.624422297447485e-12,-0.8423016431995215
0.00010003375,2.000000489668295e26,4.896682884766712e19,-0.017919247097831104,-1.2179192470978308,-4.575631159540814e-12,-0.8423016431993614
0.00010003406249999999,2.0000004896682608e26,4.896682884745854e19,-0.01791924709778181,-1.2179192470977815,-4.526411025396106e-12,-0.8423016431992026
0.00010003437499999999,2.000000489668295e26,4.896682884725491e19,-0.01791924709773296,-1.2179192470977327,-4.477321144878118e-12,-0.8423016431990459
0.00010003468749999999,2.000000489668295e26,4.896682884705476e19,-0.017919247097683666,-1.2179192470976834,-4.428163223590325e-12,-0.8423016431988909
0.00010003499999999999,2.000000489668295e26,4.896682884685792e19,-0.017919247097634816,-1.2179192470976345,-4.3792722223993274e-12,-0.8423016431987386
0.00010003531249999998,2.0000004896682608e26,4.8966828846664475e19,-0.017919247097585522,-1.2179192470975853,-4.330205422224613e-12,-0.8423016431985868
0.00010003562499999998,2.000000489668295e26,4.896682884647607e19,-0.017919247097536672,-1.2179192470975364,-4.28104737490257e-12,-0.842301643198438
0.0001000359375,2.0000004896682608e26,4.896682884628931e19,-0.01791924709748738,-1.2179192470974871,-4.231954068916524e-12,-0.8423016431982908
0.00010003624999999999,2.0000004896683295e26,4.896682884610761e19,-0.01791924709743853,-1.2179192470974383,-4.1826187434651616e-12,-0.8423016431981456
0.00010003656249999999,2.000000489668295e26,4.8966828845927555e19,-0.017919247097389235,-1.217919247097389,-4.1335392239500305e-12,-0.8423016431980019
0.00010003687499999999,2.000000489668295e26,4.896682884575429e19,-0.01791924709733994,-1.2179192470973397,-4.084490493046138e-12,-0.8423016431978606
0.00010003718749999999,2.000000489668295e26,4.896682884558275e19,-0.01791924709729109,-1.2179192470972908,-4.035448764994853e-12,-0.8423016431977214
0.00010003749999999999,2.0000004896682608e26,4.8966828845412794e19,-0.017919247097241797,-1.2179192470972415,-3.9864909634995376e-12,-0.8423016431975827
0.00010003781249999998,2.000000489668295e26,4.896682884524962e19,-0.017919247097192947,-1.2179192470971927,-3.9372231567605805e-12,-0.8423016431974469
0.000100038125,2.000000489668295e26,4.8966828845089825e19,-0.017919247097143653,-1.2179192470971434,-3.888111147042477e-12,-0.8423016431973136
0.0001000384375,2.000000489668295e26,4.8966828844931695e19,-0.017919247097094804,-1.2179192470970945,-3.839134022088891e-12,-0.8423016431971809
0.00010003874999999999,2.0000004896682608e26,4.89668288447786e19,-0.01791924709704551,-1.2179192470970452,-3.7901591379898016e-12,-0.8423016431970513
0.00010003906249999999,2.0000004896682608e26,4.8966828844627165e19,-0.017919247096996216,-1.217919247096996,-3.740847492162675e-12,-0.8423016431969222
0.00010003937499999999,2.000000489668295e26,4.896682884448251e19,-0.017919247096947366,-1.217919247096947,-3.691894920684457e-12,-0.8423016431967966
0.00010003968749999999,2.0000004896682608e26,4.896682884433952e19,-0.017919247096898072,-1.2179192470968978,-3.6427826470639865e-12,-0.8423016431966716
0.00010003999999999998,2.000000489668295e26,4.896682884419982e19,-0.017919247096849222,-1.217919247096849,-3.5934054508984073e-12,-0.8423016431965493
0.0001000403125,2.0000004896682608e26,4.896682884406361e19,-0.01791924709679993,-1.2179192470967997,-3.5445380279893005e-12,-0.8423016431964282
0.000100040625,2.000000489668295e26,4.896682884393235e19,-0.017919247096750635,-1.2179192470967504,-3.4951503276288736e-12,-0.8423016431963096
0.00010004093749999999,2.000000489668295e26,4.896682884380283e19,-0.017919247096701785,-1.2179192470967015,-3.446027373766594e-12,-0.8423016431961922
0.00010004124999999999,2.000000489668295e26,4.896682884367836e19,-0.01791924709665249,-1.2179192470966522,-3.3969109425083553e-12,-0.8423016431960773
0.00010004156249999999,2.0000004896683295e26,4.896682884355719e19,-0.01791924709660364,-1.2179192470966034,-3.347756952118379e-12,-0.8423016431959641
0.00010004187499999999,2.000000489668295e26,4.896682884343777e19,-0.017919247096554347,-1.217919247096554,-3.298558331162424e-12,-0.8423016431958525
0.00010004218749999998,2.0000004896682608e26,4.896682884332504e19,-0.017919247096505053,-1.2179192470965048,-3.2497033908016738e-12,-0.8423016431957436
0.00010004249999999998,2.000000489668295e26,4.8966828843214045e19,-0.017919247096456203,-1.217919247096456,-3.2003806686637017e-12,-0.8423016431956355
0.0001000428125,2.0000004896682608e26,4.896682884310637e19,-0.01791924709640691,-1.2179192470964066,-3.151488052392843e-12,-0.8423016431955299
0.00010004312499999999,2.0000004896682608e26,4.896682884300538e19,-0.017919247096357616,-1.2179192470963573,-3.1021959489786007e-12,-0.842301643195427
0.00010004343749999999,2.000000489668295e26,4.896682884290448e19,-0.017919247096308766,-1.2179192470963085,-3.053241775851451e-12,-0.8423016431953251
0.00010004374999999999,2.000000489668295e26,4.896682884280688e19,-0.017919247096259472,-1.2179192470962592,-3.0039997937823903e-12,-0.8423016431952243
0.00010004406249999999,2.000000489668295e26,4.896682884271608e19,-0.017919247096210178,-1.21791924709621,-2.954692186582805e-12,-0.8423016431951268
0.00010004437499999999,2.000000489668295e26,4.896682884262692e19,-0.017919247096161328,-1.217919247096161,-2.905734367360941e-12,-0.8423016431950306
0.00010004468749999998,2.000000489668295e26,4.8966828842541064e19,-0.017919247096112034,-1.2179192470961118,-2.856411400141076e-12,-0.8423016431949361
0.000100045,2.0000004896682608e26,4.896682884245869e19,-0.01791924709606274,-1.2179192470960625,-2.807408299742793e-12,-0.8423016431948435
0.00010004531249999999,2.000000489668295e26,4.8966828842379624e19,-0.01791924709601389,-1.2179192470960136,-2.7583088259115715e-12,-0.842301643194753
0.00010004562499999999,2.000000489668295e26,4.896682884230726e19,-0.017919247095964597,-1.2179192470959643,-2.70885405654608e-12,-0.8423016431946652
0.00010004593749999999,2.0000004896682608e26,4.896682884223489e19,-0.017919247095915303,-1.217919247095915,-2.660024674751243e-12,-0.8423016431945783
0.00010004624999999999,2.000000489668295e26,4.896682884216764e19,-0.017919247095866453,-1.2179192470958662,-2.610789862038765e-12,-0.8423016431944935
0.00010004656249999999,2.000000489668295e26,4.896682884210197e19,-0.01791924709581716,-1.217919247095817,-2.561467324330063e-12,-0.8423016431944098
0.00010004687499999998,2.000000489668295e26,4.896682884204309e19,-0.017919247095767865,-1.2179192470957676,-2.5122737382809505e-12,-0.8423016431943292
0.0001000471875,2.000000489668295e26,4.89668288419842e19,-0.017919247095719015,-1.2179192470957187,-2.4633293973354394e-12,-0.8423016431942497
0.0001000475,2.000000489668295e26,4.8966828841932095e19,-0.01791924709566972,-1.2179192470956695,-2.4141601497696924e-12,-0.8423016431941729
0.00010004781249999999,2.000000489668295e26,4.896682884188165e19,-0.017919247095620428,-1.2179192470956202,-2.3649376605875735e-12,-0.842301643194097
0.00010004812499999999,2.000000489668295e26,4.896682884183616e19,-0.017919247095571578,-1.2179192470955713,-2.3159178341853714e-12,-0.8423016431940236
0.00010004843749999999,2.000000489668295e26,4.896682884179414e19,-0.017919247095522284,-1.217919247095522,-2.2667956368997394e-12,-0.8423016431939523
0.00010004874999999999,2.000000489668295e26,4.8966828841755435e19,-0.01791924709547299,-1.2179192470954727,-2.2174624405909287e-12,-0.8423016431938827
0.00010004906249999998,2.0000004896682608e26,4.896682884172012e19,-0.017919247095423696,-1.2179192470954234,-2.1685039756888797e-12,-0.8423016431938147
0.00010004937499999998,2.000000489668295e26,4.896682884168811e19,-0.017919247095374846,-1.2179192470953746,-2.1192197179715523e-12,-0.8423016431937485
0.0001000496875,2.000000489668295e26,4.896682884165958e19,-0.017919247095325552,-1.2179192470953253,-2.070048759931167e-12,-0.8423016431936846
0.00010004999999999999,2.000000489668295e26,4.896682884163601e19,-0.01791924709527626,-1.217919247095276,-2.0206461609568494e-12,-0.8423016431936228
0.00010005031249999999,2.0000004896682608e26,4.896682884161408e19,-0.017919247095226964,-1.2179192470952267,-1.9716453508347982e-12,-0.8423016431935618
0.00010005062499999999,2.000000489668295e26,4.896682884159565e19,-0.017919247095178115,-1.2179192470951778,-1.9225801407296945e-12,-0.8423016431935035
0.00010005093749999999,2.000000489668295e26,4.896682884158217e19,-0.01791924709512882,-1.2179192470951286,-1.873183997820628e-12,-0.8423016431934467
0.00010005124999999999,2.000000489668295e26,4.896682884157207e19,-0.017919247095079527,-1.2179192470950793,-1.8240935256384766e-12,-0.8423016431933926
0.00010005156249999998,2.000000489668295e26,4.896682884156538e19,-0.017919247095030677,-1.2179192470950304,-1.7748567292335188e-12,-0.8423016431933399
0.000100051875,2.000000489668295e26,4.896682884156199e19,-0.017919247094981383,-1.2179192470949811,-1.7258988805172494e-12,-0.842301643193289
0.00010005218749999999,2.0000004896683295e26,4.896682884156199e19,-0.017919247094932533,-1.2179192470949323,-1.6765450759028728e-12,-0.8423016431932397
0.00010005249999999999,2.000000489668398e26,4.896682884156364e19,-0.01791924709488457,-1.2179192470948843,-1.6274605359830504e-12,-0.8423016431931928
0.00010005281249999999,2.0000004896686388e26,4.896682884156538e19,-0.017919247094838386,-1.2179192470948381,-1.5782990956788488e-12,-0.8423016431931478
0.00010005312499999999,2.000000489669257e26,4.896682884156364e19,-0.017919247094797086,-1.2179192470947968,-1.528966915190306e-12,-0.842301643193105
0.00010005343749999999,2.000000489670975e26,4.8966828841533374e19,-0.01791924709477044,-1.2179192470947702,-1.479941583329912e-12,-0.8423016431930629
0.00010005374999999998,2.000000489675922e26,4.896682884143247e19,-0.01791924709478465,-1.2179192470947844,-1.4303769006975572e-12,-0.8423016431930241
0.0001000540625,2.000000489689527e26,4.896682884111951e19,-0.01791924709491166,-1.2179192470949114,-1.3814173398411902e-12,-0.8423016431929858
0.000100054375,2.0000004897276626e26,4.89668288402128e19,-0.017919247095354862,-1.2179192470953546,-1.3319616309496267e-12,-0.84230164319295
0.00010005468749999999,2.0000004898338923e26,4.896682883764046e19,-0.017919247096679136,-1.2179192470966789,-1.2828124728769809e-12,-0.8423016431929167
0.00010005499999999999,2.000000490130387e26,4.896682883041491e19,-0.017919247100462332,-1.217919247100462,-1.2336034344972559e-12,-0.8423016431928848
0.00010005531249999999,2.0000004909577897e26,4.896682881019521e19,-0.01791924711110804,-1.2179192471111078,-1.184438822886689e-12,-0.8423016431928549
0.00010005562499999999,2.000000493266532e26,4.896682875370969e19,-0.01791924714090154,-1.2179192471409013,-1.135224176332782e-12,-0.842301643192827
0.00010005593749999998,2.000000499708919e26,4.8966828596019266e19,-0.017919247224126966,-1.2179192472241267,-1.0861802549055692e-12,-0.8423016431928004
0.00010005625,2.0000005176862566e26,4.8966828155921605e19,-0.017919247456452236,-1.217919247456452,-1.036701209410222e-12,-0.8423016431927761
0.0001000565625,2.000000567850967e26,4.896682692776736e19,-0.017919248104832253,-1.217919248104832,-9.876901138879197e-13,-0.842301643192753
0.00010005687499999999,2.000000707833319e26,4.896682350057659e19,-0.017919249914194246,-1.217919249914194,-9.382823144553441e-13,-0.8423016431927326
0.00010005718749999999,2.0000010984473384e26,4.896681393707602e19,-0.01791925496321989,-1.2179192549632196,-8.893831327366983e-13,-0.8423016431927142
0.00010005749999999999,2.0000021884376552e26,4.896678725049176e19,-0.017919269052373288,-1.217919269052373,-8.398499068883139e-13,-0.8423016431926976
0.00010005781249999999,2.0000052300070896e26,4.8966712782807065e19,-0.017919308367577713,-1.2179193083675774,-7.910478862476582e-13,-0.842301643192682
0.00010005812499999998,2.000013717391084e26,4.896650498465575e19,-0.017919418074933358,-1.217919418074933,-7.418254465879417e-13,-0.8423016431926695
0.00010005843749999998,2.0000374012651174e26,4.896592513730198e19,-0.017919724208725007,-1.2179197242087247,-6.925016409388505e-13,-0.8423016431926581
0.00010005875,2.00010349181963e26,4.896430712853161e19,-0.0179205784650871,-1.2179205784650868,-6.433900676380114e-13,-0.8423016431926491
0.00010005906249999999,2.000287928674391e26,4.895979236717407e19,-0.017922962262537645,-1.2179229622625374,-5.940253264453156e-13,-0.8423016431926416
0.00010005937499999999,2.0008027025019728e26,4.894719581304211e19,-0.01792961441520413,-1.2179296144152039,-5.447050931793595e-13,-0.8423016431926361
0.00010005968749999999,2.0022400238886e26,4.891205874139076e19,-0.017948179110220952,-1.2179481791102207,-4.953219468493963e-13,-0.8423016431926326
0.00010005999999999999,2.0062575823945386e26,4.881411166860013e19,-0.017999999999999794,-1.2179999999999995,-4.4647936880775024e-13,-0.8423016431926312
